t,phi_index,phi,phi_over_pi,sequence,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
943,20,1.7453292519943295,0.5555555555555556,ABB,83.58664702777713,0.27850096142488406,0.08768379159008959,0.09494507976398053,0.0
944,20,1.7453292519943295,0.5555555555555556,ABB,83.29004585769077,0.26221245831556894,0.07964990579071929,0.08975502160149244,0.04620051722239471
945,20,1.7453292519943295,0.5555555555555556,ABB,83.64257124270961,0.24545382086415501,0.08913494726236827,0.09597974837652978,0.0
946,20,1.7453292519943295,0.5555555555555556,ABB,83.8913493929049,0.27482429140487674,0.0796430948691548,0.09399972585604921,0.04566925852235798
947,20,1.7453292519943295,0.5555555555555556,ABB,83.64903611476203,0.269602313397706,0.09247848239272434,0.09783995557502502,0.0
948,20,1.7453292519943295,0.5555555555555556,ABB,84.00170580212256,0.28884325519329185,0.0858884369551135,0.09486287497020458,0.03741170275359883
949,20,1.7453292519943295,0.5555555555555556,ABB,84.19983803209233,0.3155991790718462,0.08751222624149924,0.09657563229356891,0.0
950,20,1.7453292519943295,0.5555555555555556,ABB,83.94705884708989,0.2763829960317545,0.08394381907235271,0.09533741946801896,0.04245074722808809
951,20,1.7453292519943295,0.5555555555555556,ABB,84.2502683229157,0.297864057891465,0.08844848689577044,0.0958741970530784,0.0
952,20,1.7453292519943295,0.5555555555555556,ABB,84.45458951912487,0.3081759767512993,0.07728182395834593,0.09027347084800673,0.042241638274004734
953,20,1.7453292519943295,0.5555555555555556,ABB,84.22293659112971,0.3242345288413211,0.0843907101600658,0.094041470600564,0.0
954,20,1.7453292519943295,0.5555555555555556,ABB,84.55828153322662,0.32729977042569536,0.0791181035779883,0.08930241836030858,0.026494561360351027
955,20,1.7453292519943295,0.5555555555555556,ABB,84.77720587207301,0.3438747376239845,0.08588766058065596,0.09333161728483823,0.0
956,20,1.7453292519943295,0.5555555555555556,ABB,84.49690928091744,0.3213119415227467,0.07203515999120555,0.08782606683952783,0.03355059251047828
957,20,1.7453292519943295,0.5555555555555556,ABB,84.8187770163538,0.322849335633542,0.08601931495743667,0.09404772194366647,0.0
958,20,1.7453292519943295,0.5555555555555556,ABB,85.00857144184388,0.2944781251752856,0.07758385847529398,0.09134503843565815,0.03574174824422254
959,20,1.7453292519943295,0.5555555555555556,ABB,84.82145595767182,0.32409979671239014,0.08821465209865949,0.09516519081992655,0.0
960,20,1.7453292519943295,0.5555555555555556,ABB,85.11030560569978,0.3057988046256799,0.08326621982047161,0.0926522939977771,0.03264560042066507
961,20,1.7453292519943295,0.5555555555555556,ABB,85.28524622528928,0.31858513281695183,0.08559776729396695,0.09583099138579887,0.0
962,20,1.7453292519943295,0.5555555555555556,ABB,85.09135651438487,0.3078835693008783,0.08127919119376661,0.09409905329966287,0.03134917567282164
963,20,1.7453292519943295,0.5555555555555556,ABB,85.31694145548103,0.305520033153663,0.0881821183874755,0.09610355779459072,0.0
964,20,1.7453292519943295,0.5555555555555556,ABB,85.47946286580954,0.2894248503855576,0.07131093024831436,0.0903047942646998,0.02609156260060581
965,20,1.7453292519943295,0.5555555555555556,ABB,85.24934154931331,0.3105194151992839,0.08573149928570152,0.09486395130440299,0.0
966,20,1.7453292519943295,0.5555555555555556,ABB,85.5403236561579,0.2914908960499004,0.08019795557925442,0.09033802499157353,0.026896479693894925
967,20,1.7453292519943295,0.5555555555555556,ABB,85.75849692115477,0.29779888529600723,0.08575607079358151,0.09350548737607102,0.0
968,20,1.7453292519943295,0.5555555555555556,ABB,85.44311622563643,0.28081917724336025,0.07315061848232593,0.08870262456101392,0.031760431768063334
969,20,1.7453292519943295,0.5555555555555556,ABB,85.81071029717091,0.28827384568079345,0.08781751552148012,0.09403591996266994,0.0
970,20,1.7453292519943295,0.5555555555555556,ABB,86.0653412165637,0.29624757014308684,0.07822043099104778,0.09258350479349096,0.04578806184394753
971,20,1.7453292519943295,0.5555555555555556,ABB,85.82850578040598,0.32251994742418383,0.08777677013813917,0.0949429155265276,0.0
972,20,1.7453292519943295,0.5555555555555556,ABB,86.16600992561547,0.3091865617553231,0.08280722133074096,0.09339461252575239,0.03149905132161054
973,20,1.7453292519943295,0.5555555555555556,ABB,86.33531555591543,0.3018522730217333,0.08705852243010595,0.09708880206531162,0.0
974,20,1.7453292519943295,0.5555555555555556,ABB,86.11520094421405,0.28565998701462825,0.0794632691592958,0.0951084900599665,0.036298710012291326
975,20,1.7453292519943295,0.5555555555555556,ABB,86.37143427873087,0.27506731700762155,0.08827831969227748,0.09663818691492651,0.0
976,20,1.7453292519943295,0.5555555555555556,ABB,86.5201285114349,0.27854445827793317,0.07896983124205537,0.0908998843437891,0.0565264153789028
977,20,1.7453292519943295,0.5555555555555556,ABB,86.35793336859408,0.3161261798045568,0.08578989021016398,0.09585792642602287,0.0
978,20,1.7453292519943295,0.5555555555555556,ABB,86.60555455884604,0.2915941111233506,0.07809413013455277,0.08993478265093502,0.04889967289867931
979,20,1.7453292519943295,0.5555555555555556,ABB,86.77054549652166,0.28619443748573536,0.08510926086036437,0.09313694959512142,0.0
980,20,1.7453292519943295,0.5555555555555556,ABB,86.50879765645436,0.28308527384390936,0.07422504727200235,0.08746561390818915,0.051299763846835544
981,20,1.7453292519943295,0.5555555555555556,ABB,86.8013376501406,0.24896311046915887,0.08477551087878661,0.09308075695690356,0.0
982,20,1.7453292519943295,0.5555555555555556,ABB,87.01974754597165,0.2574655125763919,0.08013472950302444,0.09096072009246829,0.03972662227964626
983,20,1.7453292519943295,0.5555555555555556,ABB,86.76257172951604,0.26524979865764553,0.08632577085570581,0.09297822538378663,0.0
984,20,1.7453292519943295,0.5555555555555556,ABB,87.13812710817412,0.2728604328106647,0.08482888196218127,0.09239426801931691,0.041393003765587924
985,20,1.7453292519943295,0.5555555555555556,ABB,87.37835979001841,0.3059049402023619,0.08840272175122914,0.09644034822857732,0.0
986,20,1.7453292519943295,0.5555555555555556,ABB,87.1212718993861,0.2703786243365655,0.08688046673267519,0.09478096002680958,0.040436090376687786
987,20,1.7453292519943295,0.5555555555555556,ABB,87.43904558841365,0.2836819614767986,0.09078786911958103,0.09716222426950437,0.0
988,20,1.7453292519943295,0.5555555555555556,ABB,87.65307004792439,0.303432696055343,0.07527029625124587,0.09212486120100467,0.038862073313257396
989,20,1.7453292519943295,0.5555555555555556,ABB,87.42536186981445,0.3010656830747201,0.09036963101655025,0.09744461261523607,0.0
990,20,1.7453292519943295,0.5555555555555556,ABB,87.74256207436054,0.31586752028845255,0.08185052040868036,0.09171314694872201,0.025761777800942683
991,20,1.7453292519943295,0.5555555555555556,ABB,87.94513832111309,0.3387586214123488,0.08517689171330126,0.09291836969538618,0.0
992,20,1.7453292519943295,0.5555555555555556,ABB,87.65277491059334,0.3062744413934037,0.07357339657671147,0.08911076749032062,0.035254211699981046
993,20,1.7453292519943295,0.5555555555555556,ABB,87.9892755918502,0.32915828265372504,0.08550398005129625,0.09264876548104736,0.0
994,20,1.7453292519943295,0.5555555555555556,ABB,88.2095414100478,0.3111523516885918,0.0773644235221074,0.08963954455112753,0.035882030812213875
995,20,1.7453292519943295,0.5555555555555556,ABB,87.97936132006285,0.3434016876665938,0.08340507525838187,0.09172593798531532,0.0
996,20,1.7453292519943295,0.5555555555555556,ABB,88.32034291629168,0.3285338385891116,0.08081417963933567,0.09035283785493912,0.02362508052446184
997,20,1.7453292519943295,0.5555555555555556,ABB,88.52274276304556,0.33626061387423944,0.08612556098512959,0.09513694500497731,0.0
998,20,1.7453292519943295,0.5555555555555556,ABB,88.30826425893505,0.32365830897887515,0.07675496463300291,0.09216064280054581,0.025801461635906894
999,20,1.7453292519943295,0.5555555555555556,ABB,88.55800295873055,0.3173987924341306,0.08813133586927575,0.09618788576937541,0.0
1000,20,1.7453292519943295,0.5555555555555556,ABB,88.694992279134,0.28778499057507706,0.07374042778721263,0.0910869603592568,0.036088399087169314
1001,20,1.7453292519943295,0.5555555555555556,ABB,88.53795513068313,0.32293066893562355,0.0887237025316682,0.09686710961901118,0.0
1002,20,1.7453292519943295,0.5555555555555556,ABB,88.7581908242392,0.2896469948169707,0.08052166008132161,0.09149324602861124,0.03744386469142165
1003,20,1.7453292519943295,0.5555555555555556,ABB,88.9158466193375,0.28707712919020373,0.08410164145150535,0.09323969986972154,0.0
1004,20,1.7453292519943295,0.5555555555555556,ABB,88.66723801516366,0.2853953623571318,0.07531987496390011,0.08961793684401918,0.03843282623614692
1005,20,1.7453292519943295,0.5555555555555556,ABB,88.94702600546682,0.2729577154568236,0.08595126793697495,0.0931396355639538,0.0
1006,20,1.7453292519943295,0.5555555555555556,ABB,89.17390447133754,0.2768839751152108,0.07532683728069967,0.09031810953853871,0.03351779970112701
1007,20,1.7453292519943295,0.5555555555555556,ABB,88.89286043043734,0.29631793807042067,0.08379842540393967,0.09183899351411348,0.0
1008,20,1.7453292519943295,0.5555555555555556,ABB,89.26394066955538,0.28610206387078546,0.08204900662776998,0.09123011512629678,0.030362725361642237
1009,20,1.7453292519943295,0.5555555555555556,ABB,89.49907131375087,0.29250758003384136,0.08805164782629003,0.09587333497817081,0.0
1010,20,1.7453292519943295,0.5555555555555556,ABB,89.20714788335873,0.2664515428842156,0.07946896101168695,0.09289601777669136,0.03419651771402672
1011,20,1.7453292519943295,0.5555555555555556,ABB,89.55886050844447,0.2701858119775563,0.09034003940338495,0.09663597338017713,0.0
1012,20,1.7453292519943295,0.5555555555555556,ABB,89.77277028167819,0.2927478266474588,0.07987921899042474,0.09316095774799786,0.05989804724555017
1013,20,1.7453292519943295,0.5555555555555556,ABB,89.59734735030852,0.3161857361587542,0.0906754348526224,0.09804294942376168,0.0
1014,20,1.7453292519943295,0.5555555555555556,ABB,89.86814680683807,0.30748699819154574,0.08092684389014215,0.09279977268697602,0.042663307684685695
1015,20,1.7453292519943295,0.5555555555555556,ABB,90.00406827359774,0.3014244787929024,0.08509257476521152,0.09423028118292404,0.0
1016,20,1.7453292519943295,0.5555555555555556,ABB,89.7753548030356,0.2892135889977595,0.07593209631149618,0.09095292992094263,0.0490051865291375
1017,20,1.7453292519943295,0.5555555555555556,ABB,90.02850746771611,0.26866313284137566,0.0843019267865185,0.09321308358866136,0.0
1018,20,1.7453292519943295,0.5555555555555556,ABB,90.2054802186067,0.2682360521987246,0.07997322681115973,0.08883662918584577,0.04481518901764554
1019,20,1.7453292519943295,0.5555555555555556,ABB,89.97675532524117,0.2944858457505522,0.08175665162579726,0.09108912883736234,0.0
1020,20,1.7453292519943295,0.5555555555555556,ABB,90.31915483007378,0.28681890863169623,0.08009882339521181,0.0890322180376272,0.042902904321582204
1021,20,1.7453292519943295,0.5555555555555556,ABB,90.55657148310331,0.30858897558019954,0.0871142147695489,0.09405601540732436,0.0
1022,20,1.7453292519943295,0.5555555555555556,ABB,90.28967926149654,0.288178752502949,0.08015001706820066,0.0898281821974454,0.04197147489249147
1023,20,1.7453292519943295,0.5555555555555556,ABB,90.60822837203972,0.2771967873238189,0.08848693418128514,0.09554189615522354,0.0
1024,20,1.7453292519943295,0.5555555555555556,ABB,90.81921538193097,0.2828531805693814,0.07630625231644943,0.09239577947241459,0.03492314639967271
1025,20,1.7453292519943295,0.5555555555555556,ABB,90.59856352827038,0.280349083332585,0.0919491437845263,0.09715956385974794,0.0
1026,20,1.7453292519943295,0.5555555555555556,ABB,90.91530939971835,0.2923896968634327,0.08498179360979763,0.09346899371707823,0.032034859295243225
1027,20,1.7453292519943295,0.5555555555555556,ABB,91.11554893700126,0.32401625831903796,0.08575893482610382,0.09438489175030619,0.0
1028,20,1.7453292519943295,0.5555555555555556,ABB,90.85849571211446,0.28951817464332574,0.08147326865071156,0.09302533803654768,0.03599601952668741
1029,20,1.7453292519943295,0.5555555555555556,ABB,91.16310139470848,0.31807563988335447,0.087660212737534,0.09417193535939274,0.0
1030,20,1.7453292519943295,0.5555555555555556,ABB,91.38365237918092,0.31588642193323724,0.07368001282329181,0.08946209292202445,0.030188126533942573
1031,20,1.7453292519943295,0.5555555555555556,ABB,91.12203987730234,0.3333469499339097,0.08351764343209876,0.09226682334854111,0.0
1032,20,1.7453292519943295,0.5555555555555556,ABB,91.47593535706991,0.32983916214666925,0.07956665313517594,0.08934610215821143,0.01643361806913197
1033,20,1.7453292519943295,0.5555555555555556,ABB,91.70560337099067,0.34085194914749084,0.08587300426304129,0.09329092013502598,0.0
1034,20,1.7453292519943295,0.5555555555555556,ABB,91.4187416171157,0.3180306153166464,0.07131913145843936,0.08898382770689878,0.024369383536034916
1035,20,1.7453292519943295,0.5555555555555556,ABB,91.75247785260986,0.3282559067795107,0.0872187641906825,0.09439381980533204,0.0
1036,20,1.7453292519943295,0.5555555555555556,ABB,91.93765451745449,0.3019593249356416,0.0771146556584281,0.09149284726794935,0.044119670143856864
1037,20,1.7453292519943295,0.5555555555555556,ABB,91.7807468738061,0.345332771241061,0.08830238564271262,0.09578330935558625,0.0
1038,20,1.7453292519943295,0.5555555555555556,ABB,92.02557618752809,0.31124147200108804,0.08107838415025448,0.09228655613425776,0.03558801167933122
1039,20,1.7453292519943295,0.5555555555555556,ABB,92.15672380496596,0.30044558946725564,0.08435755018683394,0.09479910811785983,0.0
1040,20,1.7453292519943295,0.5555555555555556,ABB,91.97368209863276,0.30319044104588205,0.0772348229655345,0.09251735908514247,0.03615465646811922
1041,20,1.7453292519943295,0.5555555555555556,ABB,92.1750281837059,0.2787602252242513,0.08588331995043116,0.09455071732726653,0.0
1042,20,1.7453292519943295,0.5555555555555556,ABB,92.324964736565,0.2666940247753213,0.07410851224055374,0.0892539213965553,0.035276617112050865
1043,20,1.7453292519943295,0.5555555555555556,ABB,92.09969788557089,0.2975504485926233,0.08311851367901685,0.09268565144862702,0.0
1044,20,1.7453292519943295,0.5555555555555556,ABB,92.39550970160082,0.27165819172676864,0.07936631357648365,0.08941526845606437,0.03975701696587618
1045,20,1.7453292519943295,0.5555555555555556,ABB,92.61916399361442,0.27518796919684957,0.08633387809910986,0.09345074139426209,0.0
1046,20,1.7453292519943295,0.5555555555555556,ABB,92.30834990597148,0.26181751830660477,0.07633825777929842,0.08873470543050349,0.04105231430096013
1047,20,1.7453292519943295,0.5555555555555556,ABB,92.6737881583054,0.2510103667087511,0.08827401411037063,0.0944182039561911,0.0
1048,20,1.7453292519943295,0.5555555555555556,ABB,92.9341571871505,0.27911673695468336,0.07939138624237901,0.09303605914864163,0.04885692847037504
1049,20,1.7453292519943295,0.5555555555555556,ABB,92.68941532694896,0.286478025965023,0.09007571128456306,0.09583716011379403,0.0
1050,20,1.7453292519943295,0.5555555555555556,ABB,93.04164092928099,0.2933257914956167,0.0843158763353136,0.09393543177516538,0.037096553460761406
1051,20,1.7453292519943295,0.5555555555555556,ABB,93.22537351195231,0.30368755732774516,0.08721216329001782,0.0962505375613749,0.0
1052,20,1.7453292519943295,0.5555555555555556,ABB,92.98408176493132,0.27262823519363155,0.08227836929308383,0.09495919997641292,0.04264627599439589
1053,20,1.7453292519943295,0.5555555555555556,ABB,93.2705416915454,0.27812241681865635,0.08800037261197854,0.09564335923406768,0.0
1054,20,1.7453292519943295,0.5555555555555556,ABB,93.45214595294173,0.29262022394570253,0.07890149102707647,0.09002917096280141,0.052617751873788365
1055,20,1.7453292519943295,0.5555555555555556,ABB,93.25285808280279,0.31643758894638707,0.08459672753883941,0.09423040062209159,0.0
1056,20,1.7453292519943295,0.5555555555555556,ABB,93.55423221956605,0.3116981529799641,0.07811050387963636,0.08893764578360691,0.03881644188781494
1057,20,1.7453292519943295,0.5555555555555556,ABB,93.75132813085712,0.321338641326564,0.08513394795512745,0.09224212531762281,0.0
1058,20,1.7453292519943295,0.5555555555555556,ABB,93.47861198053613,0.30558401994955914,0.072793650346656,0.0868671289401077,0.044074836120655346
1059,20,1.7453292519943295,0.5555555555555556,ABB,93.78805551096964,0.28973354299614335,0.08457974401906754,0.09277759785394656,0.0
1060,20,1.7453292519943295,0.5555555555555556,ABB,93.9900513501401,0.27685399635259306,0.07859643737534873,0.09035941479799607,0.035821149928696394
1061,20,1.7453292519943295,0.5555555555555556,ABB,93.77010567414379,0.29320112344259175,0.08680877748745597,0.09320728531297999,0.0
1062,20,1.7453292519943295,0.5555555555555556,ABB,94.10413555595697,0.29120501269124754,0.08396204295798387,0.0918183010643641,0.0359250946403126
