t,phi_index,phi,phi_over_pi,sequence,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
937,12,1.0471975511965976,0.3333333333333333,B,-35.88780538991999,-0.6510922428464395,0.7240672097734007,0.7309547828458279,0.0
938,12,1.0471975511965976,0.3333333333333333,B,-35.59878386610417,-0.23649260410035947,0.7108793115138466,0.7290524659867003,0.5563668870593069
939,12,1.0471975511965976,0.3333333333333333,B,-36.1044076860722,-0.7829175910522059,0.7240674011031272,0.730954816445016,0.0
940,12,1.0471975511965976,0.3333333333333333,B,-35.673247262392806,-0.23613101993388536,0.7109153514703394,0.7290754703070702,0.5563974529809389
941,12,1.0471975511965976,0.3333333333333333,B,-36.03454550923536,-0.6477911685063116,0.7240911392938668,0.730968135167796,0.0
942,12,1.0471975511965976,0.3333333333333333,B,-35.649735719921104,-0.18848207185645216,0.7109168324975224,0.7290771147470178,0.5563943097292776
943,12,1.0471975511965976,0.3333333333333333,B,-35.736645958985406,-0.2999777155828188,0.7241260610977045,0.7309888197556429,0.0
944,12,1.0471975511965976,0.3333333333333333,B,-35.56762904707825,-0.11260610143197233,0.7109297569138774,0.7290856080092649,0.5564053737504118
945,12,1.0471975511965976,0.3333333333333333,B,-35.36060105236581,0.12081966593683474,0.7241356977860669,0.7309947152130659,0.0
946,12,1.0471975511965976,0.3333333333333333,B,-35.49033590044821,-0.039037845984882025,0.7109680363276053,0.729112516260677,0.5564252073779747
947,12,1.0471975511965976,0.3333333333333333,B,-35.08743962976092,0.44560243081396955,0.7241370976961814,0.7309957631153985,0.0
948,12,1.0471975511965976,0.3333333333333333,B,-35.47918766720024,0.0026657835759521242,0.7109933223479581,0.7291287327103821,0.5564463101239987
949,12,1.0471975511965976,0.3333333333333333,B,-35.05723937497817,0.5438650490025922,0.72416371311326,0.7310117808555574,0.0
950,12,1.0471975511965976,0.3333333333333333,B,-35.568646048715976,-0.004190268509898759,0.7109923323339871,0.7291275265678216,0.5564495956886721
951,12,1.0471975511965976,0.3333333333333333,B,-35.312429528019415,0.37613547397524105,0.724194613469162,0.7310289847160821,0.0
952,12,1.0471975511965976,0.3333333333333333,B,-35.753094591443734,-0.056910959093623065,0.7110105842682628,0.7291397268505285,0.5564641880508638
953,12,1.0471975511965976,0.3333333333333333,B,-35.7806434685094,0.009784096028885803,0.7241968646778228,0.7310299254833346,0.0
954,12,1.0471975511965976,0.3333333333333333,B,-35.98867451016878,-0.1342922768106595,0.7110547930025676,0.729165767926325,0.5565155784689563
955,12,1.0471975511965976,0.3333333333333333,B,-36.30403842735133,-0.4080761720888803,0.7242000812972814,0.7310320775517661,0.0
956,12,1.0471975511965976,0.3333333333333333,B,-36.211001096770744,-0.20525141721548595,0.7110669844732873,0.7291730534833345,0.5565290487248656
957,12,1.0471975511965976,0.3333333333333333,B,-36.702541737018635,-0.7095561774953381,0.7242298274382885,0.731048770202434,0.0
958,12,1.0471975511965976,0.3333333333333333,B,-36.360992848434876,-0.2413234574292954,0.7110587031606387,0.7291687812977141,0.5565177452981913
959,12,1.0471975511965976,0.3333333333333333,B,-36.84641101467257,-0.7735450962502657,0.7242472113890142,0.7310591730039258,0.0
960,12,1.0471975511965976,0.3333333333333333,B,-36.40844743881975,-0.22795622592203169,0.7110807894902649,0.7291829444714009,0.5565386326368063
961,12,1.0471975511965976,0.3333333333333333,B,-36.70805455030735,-0.5743498511676631,0.7242383158866155,0.7310548164012783,0.0
962,12,1.0471975511965976,0.3333333333333333,B,-36.36474292826965,-0.17056916233800845,0.7111057885959722,0.729201137176108,0.5565479529888748
963,12,1.0471975511965976,0.3333333333333333,B,-36.373070589429915,-0.1919500839655076,0.7242425832717744,0.7310577597218697,0.0
964,12,1.0471975511965976,0.3333333333333333,B,-36.27768240989703,-0.09222816951082591,0.7110996459595726,0.7291981120989758,0.5565380423445272
965,12,1.0471975511965976,0.3333333333333333,B,-36.0064281755987,0.22001864513292174,0.7242653684911813,0.7310716276482291,0.0
966,12,1.0471975511965976,0.3333333333333333,B,-36.2121938380416,-0.024335074284388025,0.7110910253654839,0.7291925120907882,0.5565336751781275
967,12,1.0471975511965976,0.3333333333333333,B,-35.78568238722076,0.49606552950975136,0.7242703387235153,0.7310742236475051,0.0
968,12,1.0471975511965976,0.3333333333333333,B,-36.22499489442933,0.005771600712041025,0.7111105054784177,0.729205851120833,0.5565473818254393
969,12,1.0471975511965976,0.3333333333333333,B,-35.82956347930798,0.5253097222973179,0.724256464523274,0.7310661532991729,0.0
970,12,1.0471975511965976,0.3333333333333333,B,-36.341215123546505,-0.0139903805710819,0.7111294465558964,0.72921594351486,0.5565752815973853
971,12,1.0471975511965976,0.3333333333333333,B,-36.150754454644144,0.29596153503781336,0.7242615643323235,0.7310695139709956,0.0
972,12,1.0471975511965976,0.3333333333333333,B,-36.54428503199061,-0.07565613225996606,0.7111127439025234,0.7292044377435452,0.5565666818605467
973,12,1.0471975511965976,0.3333333333333333,B,-36.650481342882536,-0.09981994665866506,0.7242792227357213,0.7310790423784602,0.0
974,12,1.0471975511965976,0.3333333333333333,B,-36.78291329533127,-0.15450581719819836,0.7111009617595762,0.7291979849097321,0.5565530804236382
975,12,1.0471975511965976,0.3333333333333333,B,-37.158245270908665,-0.5030439679394978,0.7242688529294325,0.7310733035846936,0.0
976,12,1.0471975511965976,0.3333333333333333,B,-36.9914099001182,-0.21882412740089605,0.7111187051824792,0.7292088991487123,0.5565721667968402
977,12,1.0471975511965976,0.3333333333333333,B,-37.50029121828658,-0.7517651359953763,0.7242483401826986,0.731062511490119,0.0
978,12,1.0471975511965976,0.3333333333333333,B,-37.116388275411595,-0.2428066464911548,0.7111129504121004,0.7292069818473477,0.5565569113917572
979,12,1.0471975511965976,0.3333333333333333,B,-37.569340871152406,-0.7460417301681856,0.7242531207675869,0.7310656623788853,0.0
980,12,1.0471975511965976,0.3333333333333333,B,-37.13786539860949,-0.21684280929689337,0.7110807399789738,0.7291879994261897,0.5565213508539357
981,12,1.0471975511965976,0.3333333333333333,B,-37.36806350719155,-0.488198592555821,0.7242569286744367,0.7310684690160479,0.0
982,12,1.0471975511965976,0.3333333333333333,B,-37.07722726163887,-0.1512993842603283,0.7110717346338602,0.7291823632944862,0.5565156489901756
983,12,1.0471975511965976,0.3333333333333333,B,-37.00754499581958,-0.0818322372322931,0.724234703309442,0.7310557637107218,0.0
984,12,1.0471975511965976,0.3333333333333333,B,-36.9892896164517,-0.0725710010367703,0.7110792392919898,0.7291881032675976,0.556517359655711
985,12,1.0471975511965976,0.3333333333333333,B,-36.662649891506064,0.3098345856288477,0.7242154795309871,0.7310447363805018,0.0
986,12,1.0471975511965976,0.3333333333333333,B,-36.939616137544746,-0.012278119592936843,0.711064184165265,0.7291768470559435,0.5565131721246331
987,12,1.0471975511965976,0.3333333333333333,B,-36.50230007518804,0.5294399519005997,0.724219105765012,0.7310470782329294,0.0
988,12,1.0471975511965976,0.3333333333333333,B,-36.97818658622359,0.005408729221668351,0.7110321496247652,0.729155262598817,0.5564935556503545
989,12,1.0471975511965976,0.3333333333333333,B,-36.62114900529003,0.4887986497594606,0.72421444358059,0.7310435471091902,0.0
990,12,1.0471975511965976,0.3333333333333333,B,-37.11987385255678,-0.02667643335326561,0.7110239907290301,0.729150825183545,0.5564841958169445
991,12,1.0471975511965976,0.3333333333333333,B,-37.00157854760938,0.2042561690422931,0.7241840690558912,0.7310261187390578,0.0
992,12,1.0471975511965976,0.3333333333333333,B,-37.33798239444637,-0.09561620638027307,0.7110264596122693,0.729151370874114,0.5564918124235856
993,12,1.0471975511965976,0.3333333333333333,B,-37.52103005773091,-0.2099124232478204,0.7241650281787342,0.7310161211859716,0.0
994,12,1.0471975511965976,0.3333333333333333,B,-37.575128488564715,-0.1737213152929833,0.7109926182841559,0.729130925207478,0.5564551564065914
995,12,1.0471975511965976,0.3333333333333333,B,-38.0010363524913,-0.58730401301884,0.7241666993714159,0.7310171263470078,0.0
996,12,1.0471975511965976,0.3333333333333333,B,-37.76629172792514,-0.22965172133526465,0.710954649765429,0.7291086540848414,0.5564126096989648
997,12,1.0471975511965976,0.3333333333333333,B,-38.27910854012401,-0.7763466291902537,0.7241484334294637,0.7310070264331857,0.0
998,12,1.0471975511965976,0.3333333333333333,B,-37.864787513236564,-0.24088979355434725,0.7109509317130984,0.7291062987424709,0.5564106791347652
999,12,1.0471975511965976,0.3333333333333333,B,-38.27376064039427,-0.7011454248113264,0.7241142552286364,0.7309877429133346,0.0
1000,12,1.0471975511965976,0.3333333333333333,B,-37.86146817223919,-0.20297551489067756,0.7109401224288144,0.7291002406856673,0.5563953182790377
1001,12,1.0471975511965976,0.3333333333333333,B,-38.01724453797501,-0.3918987518900982,0.7241024089136486,0.7309808624908303,0.0
1002,12,1.0471975511965976,0.3333333333333333,B,-37.78785547516035,-0.13114032390282876,0.7109033041810225,0.7290756319588657,0.5563689157463554
1003,12,1.0471975511965976,0.3333333333333333,B,-37.64300688535189,0.027139580226518578,0.7241012809209707,0.7309801486421144,0.0
1004,12,1.0471975511965976,0.3333333333333333,B,-37.70353521305343,-0.05418183608746241,0.710878220120267,0.7290581916187406,0.5563568190588827
1005,12,1.0471975511965976,0.3333333333333333,B,-37.33156792903945,0.3876610897027974,0.7240782570378672,0.7309659656228672,0.0
1006,12,1.0471975511965976,0.3333333333333333,B,-37.67280978141156,-0.0030798161901331167,0.7108771437798896,0.7290577455819139,0.5563548443595473
1007,12,1.0471975511965976,0.3333333333333333,B,-37.23808285333051,0.5448817436424735,0.7240478135788762,0.7309482813948665,0.0
1008,12,1.0471975511965976,0.3333333333333333,B,-37.738216562657655,0.0016633025704629878,0.7108632138531515,0.7290473191579125,0.5563495259322482
1009,12,1.0471975511965976,0.3333333333333333,B,-37.430420799529124,0.43564016917930865,0.7240409365982969,0.7309449574097706,0.0
1010,12,1.0471975511965976,0.3333333333333333,B,-37.90358034535723,-0.04183130227890752,0.7108219063341292,0.7290214805049732,0.5563099305625107
1011,12,1.0471975511965976,0.3333333333333333,B,-37.861516658342296,0.1038630914459685,0.724037375260349,0.7309425425030965,0.0
1012,12,1.0471975511965976,0.3333333333333333,B,-38.13278279057789,-0.11613836273352113,0.7108000242176093,0.7290095167892124,0.5562805299902238
1013,12,1.0471975511965976,0.3333333333333333,B,-38.38840118552536,-0.3171855549632885,0.7240079166998362,0.7309258503894365,0.0
1014,12,1.0471975511965976,0.3333333333333333,B,-38.363920047160185,-0.1913681668351326,0.7108025605032425,0.7290109136483115,0.5562833918262298
1015,12,1.0471975511965976,0.3333333333333333,B,-38.82966449448733,-0.6584213175969523,0.7239832298693318,0.7309122176038313,0.0
1016,12,1.0471975511965976,0.3333333333333333,B,-38.53444629306429,-0.23733178747386335,0.7107784817028807,0.7289963180425069,0.5562557943613884
1017,12,1.0471975511965976,0.3333333333333333,B,-39.03823094639513,-0.78276608534729,0.7239854662717441,0.7309132133589055,0.0
1018,12,1.0471975511965976,0.3333333333333333,B,-38.60603812238814,-0.23557728067067207,0.7107446063860021,0.7289742679710751,0.5562282273546841
1019,12,1.0471975511965976,0.3333333333333333,B,-38.9606868593122,-0.6403119201765364,0.7239790948615857,0.7309092418188304,0.0
1020,12,1.0471975511965976,0.3333333333333333,B,-38.5800088100803,-0.1867543332238445,0.7107429980645242,0.7289715535889051,0.5562371033509286
1021,12,1.0471975511965976,0.3333333333333333,B,-38.658335300434636,-0.28829102882497204,0.7239531409643204,0.7308934859922768,0.0
1022,12,1.0471975511965976,0.3333333333333333,B,-38.497246343233115,-0.11053681560136439,0.7107475044406386,0.7289741637081357,0.556241065694049
1023,12,1.0471975511965976,0.3333333333333333,B,-38.282691603500126,0.13193092671485318,0.7239417491716652,0.7308865130299577,0.0
1024,12,1.0471975511965976,0.3333333333333333,B,-38.42113077040699,-0.03751789190348906,0.7107268855288478,0.7289592822096755,0.5562305171928152
1025,12,1.0471975511965976,0.3333333333333333,B,-38.0150080065616,0.45155807297693784,0.7239491999594241,0.7308910093834039,0.0
1026,12,1.0471975511965976,0.3333333333333333,B,-38.412272446557324,0.0030179535610458663,0.710703320127022,0.728944161386321,0.5562100952601554
1027,12,1.0471975511965976,0.3333333333333333,B,-37.99295221891455,0.5422508156295393,0.7239418591002531,0.7308861836902041,0.0
1028,12,1.0471975511965976,0.3333333333333333,B,-38.50461819437105,-0.005268361661041887,0.7107076303421715,0.7289486839331065,0.5562037142327522
1029,12,1.0471975511965976,0.3333333333333333,B,-38.25547214756868,0.36759643080870386,0.7239191231634956,0.7308732969829107,0.0
1030,12,1.0471975511965976,0.3333333333333333,B,-38.69123527753122,-0.05901015265967588,0.7107132342882853,0.7289518841532047,0.5562087057969685
1031,12,1.0471975511965976,0.3333333333333333,B,-38.72740586878646,-0.002281142834433869,0.7239180478720069,0.7308733210706475,0.0
1032,12,1.0471975511965976,0.3333333333333333,B,-38.92732390192775,-0.1366208517743525,0.7106895497056366,0.7289376104147656,0.556181232479565
1033,12,1.0471975511965976,0.3333333333333333,B,-39.24938829908698,-0.41879320807691356,0.7239316851412185,0.7308807059487265,0.0
1034,12,1.0471975511965976,0.3333333333333333,B,-39.14827703325952,-0.20695099924894766,0.7106798943297851,0.7289317431224631,0.5561709514217648
1035,12,1.0471975511965976,0.3333333333333333,B,-39.642014666668864,-0.7146744751184708,0.7239233560051649,0.7308756084065697,0.0
1036,12,1.0471975511965976,0.3333333333333333,B,-39.29547859529519,-0.2417024483304121,0.7107027165953991,0.7289445070620743,0.5562006683268197
1037,12,1.0471975511965976,0.3333333333333333,B,-39.77774011135726,-0.7711075994137684,0.7239114340593239,0.7308682073258886,0.0
1038,12,1.0471975511965976,0.3333333333333333,B,-39.34015859767145,-0.22696399980553872,0.710708491339435,0.72894767636525,0.5562064402404548
1039,12,1.0471975511965976,0.3333333333333333,B,-39.63217805707802,-0.5653945978479389,0.7239256136220187,0.7308757131435323,0.0
1040,12,1.0471975511965976,0.3333333333333333,B,-39.294472493157706,-0.16864110568487312,0.7106956559420977,0.7289379436282719,0.5562024140673066
1041,12,1.0471975511965976,0.3333333333333333,B,-39.29415950468845,-0.18017107382750225,0.7239407961148459,0.7308843482603602,0.0
1042,12,1.0471975511965976,0.3333333333333333,B,-39.20682988501224,-0.09010957520056445,0.710703812693587,0.7289425004799909,0.5562131816622485
1043,12,1.0471975511965976,0.3333333333333333,B,-38.92955033130957,0.22986421321084283,0.7239343102958206,0.7308800528639877,0.0
1044,12,1.0471975511965976,0.3333333333333333,B,-39.142873279814154,-0.022975891771384704,0.7107276557199386,0.7289591396763253,0.5562249228034569
1045,12,1.0471975511965976,0.3333333333333333,B,-38.714862738869265,0.5000439618923923,0.7239319223861231,0.7308788521747476,0.0
1046,12,1.0471975511965976,0.3333333333333333,B,-39.158406458180025,0.005831051164526646,0.7107321119243426,0.7289616872241055,0.5562284361862406
1047,12,1.0471975511965976,0.3333333333333333,B,-38.76668428504151,0.5218272481454573,0.723953040324447,0.7308916437249385,0.0
1048,12,1.0471975511965976,0.3333333333333333,B,-39.2772626363431,-0.0152369855901901,0.7107226245363095,0.7289566283857787,0.5562136422572818
1049,12,1.0471975511965976,0.3333333333333333,B,-39.09437555853314,0.28648771218463165,0.7239687706609235,0.7309002723031212,0.0
1050,12,1.0471975511965976,0.3333333333333333,B,-39.48202378766943,-0.07776017759908718,0.7107419130358249,0.7289698923392388,0.5562250777672328
1051,12,1.0471975511965976,0.3333333333333333,B,-39.59647352847387,-0.11147358134195723,0.7239637636340494,0.7308973269417619,0.0
1052,12,1.0471975511965976,0.3333333333333333,B,-39.720607060736086,-0.15658164390099227,0.7107750629285075,0.7289893872138385,0.5562624420286701
1053,12,1.0471975511965976,0.3333333333333333,B,-40.101528546297644,-0.5122462357771144,0.723973589316359,0.7309027829958177,0.0
1054,12,1.0471975511965976,0.3333333333333333,B,-39.92742266861265,-0.2200665903978479,0.7107784461197311,0.7289911160284761,0.5562663787820474
1055,12,1.0471975511965976,0.3333333333333333,B,-40.43686684903389,-0.7548252775868128,0.7240039048051375,0.7309194323645387,0.0
1056,12,1.0471975511965976,0.3333333333333333,B,-40.04953557335547,-0.24271568212212427,0.7107832380457637,0.7289930637722014,0.5562766751146861
1057,12,1.0471975511965976,0.3333333333333333,B,-40.49809928912764,-0.7417880645402362,0.7240165697032773,0.7309265455059668,0.0
1058,12,1.0471975511965976,0.3333333333333333,B,-40.068023075006224,-0.21538438045541852,0.7108175558076134,0.7290138024763464,0.5563133401050572
1059,12,1.0471975511965976,0.3333333333333333,B,-40.29071380327272,-0.47835422967493385,0.724015843319962,0.7309258067132355,0.0
