t,phi_index,phi,phi_over_pi,sequence,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
1409,0,0.0,0.0,A,-65.3896088390494,-0.061390689700065504,0.0010178070883517009,0.0015267115242628226,0.0
1410,0,0.0,0.0,A,-65.43679467994878,-0.061377942445704936,0.0007634227079174104,0.001272370416239313,0.0002544743113425445
1411,0,0.0,0.0,A,-65.48219229550384,-0.06133789556506275,0.0010177388064056916,0.001526614293365862,0.0
1412,0,0.0,0.0,A,-65.52672822275206,-0.06130914300381163,0.0007625911877464074,0.0012709957239261584,0.0002541960192352542
1413,0,0.0,0.0,A,-65.57215866849779,-0.061319343954193195,0.0010152764070708758,0.0015229328041547205,0.0
1414,0,0.0,0.0,A,-65.61937663382905,-0.0613585600036633,0.0007604683587712118,0.0012674548414353091,0.00025348869830838514
1415,0,0.0,0.0,A,-65.66755202570866,-0.06138900342743575,0.0010134189083691098,0.0015201301298104822,0.0
1416,0,0.0,0.0,A,-65.71493275727263,-0.06138128977028562,0.0007601106519474392,0.0012668501287088798,0.00025337031251407717
1417,0,0.0,0.0,A,-65.76053371861947,-0.06134289758020961,0.0010133949654839696,0.0015200972602853796,0.0
1418,0,0.0,0.0,A,-65.80508549164246,-0.06131083070140797,0.0007594149170204649,0.0012657011863651101,0.00025313733740059174
1419,0,0.0,0.0,A,-65.85032914638326,-0.06131594572305832,0.0010110871706466257,0.0015166489427549754,0.0
1420,0,0.0,0.0,A,-65.89733782379312,-0.061353210197730323,0.000757285186523482,0.0012621502342906317,0.0002524275727096781
1421,0,0.0,0.0,A,-65.94548312200448,-0.061386710389076005,0.0010090781806550173,0.0015136199948203042,0.0
1422,0,0.0,0.0,A,-65.99304182671331,-0.06138410845660308,0.0007568253891817674,0.0012613746034063839,0.00025227523406085814
1423,0,0.0,0.0,A,-66.03885718163207,-0.0613479596396686,0.0010090758329655487,0.001513617376500501,0.0
1424,0,0.0,0.0,A,-66.08345314763103,-0.061313109432893975,0.0007562573019370862,0.0012604376956807347,0.0002520848787460849
1425,0,0.0,0.0,A,-66.12852832909886,-0.061313100782235286,0.0010069338952881492,0.0015104188677956224,0.0
1426,0,0.0,0.0,A,-66.1753183620787,-0.06134784435731777,0.0007541374475053284,0.001256904622368923,0.00025137826416462254
1427,0,0.0,0.0,A,-66.22340557172312,-0.06138384921643364,0.001004785180998408,0.0015071815144092086,0.0
1428,0,0.0,0.0,A,-66.27112260661323,-0.06138635638729262,0.0007535678087799573,0.0012559453198495642,0.0002511893726048069
1429,0,0.0,0.0,A,-66.31715998710712,-0.06135299951959461,0.0010047819175802945,0.001507175419743387,0.0
1430,0,0.0,0.0,A,-66.36182767933326,-0.06131593612587821,0.0007531175175257943,0.001255203889423808,0.00025103836703268645
1431,0,0.0,0.0,A,-66.40675527569505,-0.06131084666260622,0.0010028145013051062,0.0015042394645243752,0.0
1432,0,0.0,0.0,A,-66.45332078313865,-0.06134254429964192,0.0007510240217280748,0.0012517161297995452,0.00025034040027078873
1433,0,0.0,0.0,A,-66.50132293991355,-0.061380467118960724,0.001000539998586379,0.0015008148033179643,0.0
1434,0,0.0,0.0,A,-66.54917625636642,-0.06138800074099987,0.0007503387736159625,0.0012505637122100573,0.00025011301616001283
1435,0,0.0,0.0,A,-66.59543977318899,-0.06135793605203199,0.001000513884725652,0.001500772400841982,0.0
1436,0,0.0,0.0,A,-66.64020548215245,-0.06131925952227735,0.0007499948924251023,0.0012499986613813082,0.00024999757720144567
1437,0,0.0,0.0,A,-66.68500861334385,-0.06130921136433598,0.0009987269720308776,0.001498107714956862,0.0
1438,0,0.0,0.0,A,-66.73134726731206,-0.06133739014954087,0.0007479436899915633,0.0012465827166807002,0.0002493135754234872
1439,0,0.0,0.0,A,-66.77923885647937,-0.0613766190759526,0.0009963425307087063,0.0014945196882716033,0.0
1440,0,0.0,0.0,A,-66.82720435639922,-0.06138901842667077,0.0007471391021225714,0.001245231139152778,0.00024904643807108744
1441,0,0.0,0.0,A,-66.87369454924041,-0.0613626903820208,0.0009962725365935152,0.001494409533761735,0.0
1442,0,0.0,0.0,A,-66.91858291518804,-0.061323021045713355,0.0007468889114851694,0.0012448211657129157,0.0002489623362612038
1443,0,0.0,0.0,A,-66.96328656066,-0.06130821299904893,0.0009946693770040667,0.0014920207324850671,0.0
1444,0,0.0,0.0,A,-67.00939960811004,-0.061332459103386916,0.0007448951491850323,0.0012415022046690437,0.00024829735590715257
1445,0,0.0,0.0,A,-67.05715695899383,-0.06137236691412973,0.000992192480620087,0.0014882957050714346,0.0
1446,0,0.0,0.0,A,-67.10520888164231,-0.061389396362809545,0.0007439695512073278,0.0012399488554805885,0.0002479898913067264
1447,0,0.0,0.0,A,-67.15192272551491,-0.06136718717833389,0.0009920587906363865,0.0014880882031912783,0.0
1448,0,0.0,0.0,A,-67.19695635847795,-0.061327155775675046,0.000743799216010404,0.0012396708171587252,0.0002479325233891508
1449,0,0.0,0.0,A,-67.24158695732574,-0.061307859588881075,0.0009906398935574344,0.0014859757940693889,0.0
1450,0,0.0,0.0,A,-67.28747918569019,-0.0613278242487596,0.0007418770287142408,0.0012364723044226403,0.0002472912853645194
1451,0,0.0,0.0,A,-67.3350808356237,-0.061367778286223584,0.0009880893585387123,0.0014821421003822196,0.0
1452,0,0.0,0.0,A,-67.38319216892977,-0.06138913159863457,0.0007408308004823768,0.0012347179859860677,0.0002469436031895182
1453,0,0.0,0.0,A,-67.4301231364331,-0.06137135577941699,0.0009878736567274483,0.0014818099302048515,0.0
1454,0,0.0,0.0,A,-67.47532226967911,-0.06133159351244566,0.0007407256016749703,0.0012345472873760335,0.0002469080692549434
1455,0,0.0,0.0,A,-67.5199072995336,-0.061308149024252856,0.0009866368265069795,0.0014799703695570542,0.0
1456,0,0.0,0.0,A,-67.56558694691742,-0.061323553457765856,0.0007388879077828764,0.0012314906444437414,0.00024629489055295276
1457,0,0.0,0.0,A,-67.61301396906643,-0.0613629255672391,0.000984032485712467,0.0014760578381073281,0.0
1458,0,0.0,0.0,A,-67.66115687886453,-0.061388231276534644,0.0007377234380267477,0.0012295395018721447,0.0002459077706350604
1459,0,0.0,0.0,A,-67.7082950571141,-0.06137513125725508,0.0009837182133834023,0.0014755763365550793,0.0
1460,0,0.0,0.0,A,-67.75367723929959,-0.06133625991550962,0.0007376680141792071,0.0012294504975212338,0.000245888954590766
1461,0,0.0,0.0,A,-67.79824478066016,-0.06130906917972784,0.000982658625667978,0.0014740021477208658,0.0
1462,0,0.0,0.0,A,-67.8437233922949,-0.06131970837059697,0.0007359263332477797,0.0012265548008537788,0.000245307687294474
1463,0,0.0,0.0,A,-67.8909596823649,-0.06135788468620562,0.000980021001438327,0.0014700416101763518,0.0
1464,0,0.0,0.0,A,-67.93910595276569,-0.06138671243769506,0.0007346479478727908,0.0012244142000583757,0.0002448825559645901
1465,0,0.0,0.0,A,-67.9864382129402,-0.06137845538330483,0.0009795935834274064,0.0014693891081617688,0.0
1466,0,0.0,0.0,A,-68.03201804362439,-0.06134107769716651,0.0007346265427484263,0.0012243806072483048,0.00024487520804095033
1467,0,0.0,0.0,A,-68.0765963365205,-0.06131059818488199,0.0009787039009622783,0.0014680690586688257,0.0
1468,0,0.0,0.0,A,-68.121888569938,-0.061316343484387636,0.0007329908377632351,0.001221662327626368,0.0002443291865245136
1469,0,0.0,0.0,A,-68.16892108744395,-0.06135273391209273,0.0009760538728774272,0.0014640918515053626,0.0
1470,0,0.0,0.0,A,-68.21704256539428,-0.0613846016751769,0.0007316046993790504,0.0012193426856406896,0.00024386808334547354
1471,0,0.0,0.0,A,-68.26455278202529,-0.061381277482269625,0.0009755009094719486,0.0014632499583658001,0.0
1472,0,0.0,0.0,A,-68.31034169451642,-0.06134596785235508,0.0007316014116068361,0.0012193380003474828,0.00024386690333512288
1473,0,0.0,0.0,A,-68.3549586944757,-0.06131270484472251,0.0009747714349218425,0.0014621692923363276,0.0
1474,0,0.0,0.0,A,-68.40008207666342,-0.06131350536068658,0.0007300799579297245,0.0012168107868047433,0.00024335890034446657
1475,0,0.0,0.0,A,-68.44690103716422,-0.06134755261311886,0.0009721299074680733,0.0014582067588302344,0.0
1476,0,0.0,0.0,A,-68.4949700742109,-0.061381934641068225,0.0007285939386205557,0.0012143253577200836,0.00024286443590348548
1477,0,0.0,0.0,A,-68.54263939058217,-0.06138355516135363,0.0009714413295983243,0.0014571605915117579,0.0
1478,0,0.0,0.0,A,-68.58864548532462,-0.06135085090528691,0.0007285929695882765,0.0012143232672954189,0.00024286415583863117
1479,0,0.0,0.0,A,-68.63332842560547,-0.06131534920192899,0.0009708601924363628,0.0014563013128369052,0.0
1480,0,0.0,0.0,A,-68.67830306614006,-0.061311231962905555,0.0007271922521671428,0.00121199777823787,0.0002423963479846021
1481,0,0.0,0.0,A,-68.72490208162831,-0.0613424200089524,0.0009682477677025938,0.0014523843130590432,0.0
1482,0,0.0,0.0,A,-68.77289196597889,-0.061378755416530206,0.0007256157818947078,0.0012093623987608755,0.0002418716535399465
1483,0,0.0,0.0,A,-68.82069910128789,-0.06138525490465785,0.0009674159536003913,0.0014511226674090159,0.0
1484,0,0.0,0.0,A,-68.8669270321992,-0.06135564815338629,0.0007256016780713378,0.0012093371850310918,0.00024186711854258587
1485,0,0.0,0.0,A,-68.91170199912085,-0.06131848323103967,0.0009669693276373769,0.0014504638685144562,0.0
1486,0,0.0,0.0,A,-68.95655026395701,-0.061309552133002376,0.0007243263180410722,0.0012072209683842419,0.00024144106158676277
1487,0,0.0,0.0,A,-69.00292642940339,-0.06133741393525183,0.0009644059880015048,0.0014466223047416805,0.0
1488,0,0.0,0.0,A,-69.05081180155202,-0.06137511575562765,0.0007226702114069872,0.0012044537675829387,0.00024088973147533017
1489,0,0.0,0.0,A,-69.09873339485567,-0.06138635252455171,0.0009634258401459541,0.0014451377671991581,0.0
1490,0,0.0,0.0,A,-69.14518431018017,-0.06136028288921669,0.000722628097449076,0.0012043806943092274,0.00024087597756345302
1491,0,0.0,0.0,A,-69.1900758381547,-0.061322051652747955,0.0009630981878567773,0.0014446559976080628,0.0
1492,0,0.0,0.0,A,-69.23482198933247,-0.061308485214428665,0.0007214808087833938,0.0012024781177538762,0.00024049259172039152
1493,0,0.0,0.0,A,-69.28097591425401,-0.06133260963965037,0.0009606029933907157,0.0014409183622135337,0.0
1494,0,0.0,0.0,A,-69.32873315972388,-0.06137107421569449,0.0007197570731665347,0.0011995991960350387,0.00023991861952971246
1495,0,0.0,0.0,A,-69.37674414513057,-0.06138683346414303,0.0009594719751895378,0.0014392073611276944,0.0
1496,0,0.0,0.0,A,-69.42341568352091,-0.06136468158158148,0.0007196728723627338,0.0011994548750144517,0.00023989094722858255
1497,0,0.0,0.0,A,-69.46844637605231,-0.06132599285469631,0.0009592463146433273,0.0014388770295089112,0.0
1498,0,0.0,0.0,A,-69.51311618310608,-0.061308040826042076,0.0007186544487650127,0.0011977671065864855,0.00023955051255102893
1499,0,0.0,0.0,A,-69.55905196787768,-0.06132807862765455,0.0009568371196646268,0.0014352699819362234,0.0
1500,0,0.0,0.0,A,-69.60665958101968,-0.06136669518865062,0.0007168760770874191,0.0011947981893396524,0.00023895822213889422
