t,phi_index,phi,phi_over_pi,sequence,x_mean,deltaP,w_loc3_inst,w_loc5_inst,P0
571,12,1.0471975511965976,0.3333333333333333,ABB,68.33511414104552,0.22867598692045904,0.5584140405320275,0.5610948382712869,0.0
572,12,1.0471975511965976,0.3333333333333333,ABB,68.33880196532289,0.42417323666138096,0.5455232179508457,0.5595527851864975,0.2934015958394776
573,12,1.0471975511965976,0.3333333333333333,ABB,68.58202907680132,0.4349039899302081,0.5575028711339587,0.5613016182482464,0.0
574,12,1.0471975511965976,0.3333333333333333,ABB,68.879313054814,0.41599505688966376,0.5517773024945385,0.5601111640668816,0.3454878308375139
575,12,1.0471975511965976,0.3333333333333333,ABB,68.51692081200278,0.2661559133286885,0.5571603509746935,0.560949227217097,0.0
576,12,1.0471975511965976,0.3333333333333333,ABB,69.0165470397904,0.43685133110020763,0.5529430255841861,0.5603646356389118,0.42584330560534345
577,12,1.0471975511965976,0.3333333333333333,ABB,69.02580098246385,0.21035350791322693,0.55864128179992,0.56107200084115,0.0
578,12,1.0471975511965976,0.3333333333333333,ABB,69.00458163382089,0.39884437187859,0.5484480048718144,0.5596105150240827,0.302874212462515
579,12,1.0471975511965976,0.3333333333333333,ABB,69.27403727043759,0.4100299939922679,0.5577071254712515,0.5613100478084903,0.0
580,12,1.0471975511965976,0.3333333333333333,ABB,69.61085018992358,0.4214534110291711,0.5524571918624815,0.5601856600536722,0.33851450524268095
581,12,1.0471975511965976,0.3333333333333333,ABB,69.19614146454089,0.22713582140862182,0.5576762944476477,0.5609293466362375,0.0
582,12,1.0471975511965976,0.3333333333333333,ABB,69.7548285884385,0.4455046721635789,0.5539537739859219,0.5604266999112298,0.42350462156540103
583,12,1.0471975511965976,0.3333333333333333,ABB,69.82141692776338,0.2710838734515212,0.558994537744812,0.5611516957678473,0.0
584,12,1.0471975511965976,0.3333333333333333,ABB,69.75819609817066,0.4135849842548305,0.5486885623010154,0.5598014602921272,0.308610203925971
585,12,1.0471975511965976,0.3333333333333333,ABB,70.06946596955544,0.477721734595648,0.5580322046376989,0.5613225376457959,0.0
586,12,1.0471975511965976,0.3333333333333333,ABB,70.39807780244122,0.453043756301145,0.5512602784746861,0.5603346168019817,0.33337078166795486
587,12,1.0471975511965976,0.3333333333333333,ABB,69.98418383474137,0.2671481734995449,0.5579209818146381,0.5609647543777584,0.0
588,12,1.0471975511965976,0.3333333333333333,ABB,70.54286183553167,0.47836691429534517,0.5542239894449812,0.5604362171291065,0.40039949973906475
589,12,1.0471975511965976,0.3333333333333333,ABB,70.63394920566665,0.3397913287079438,0.5590107449314085,0.5611261958595523,0.0
590,12,1.0471975511965976,0.3333333333333333,ABB,70.56003702125827,0.4511164733867131,0.5458546040269834,0.5598931619410626,0.3042124242376619
591,12,1.0471975511965976,0.3333333333333333,ABB,70.88022248001977,0.558953915284208,0.5579313964113775,0.5613264870758691,0.0
592,12,1.0471975511965976,0.3333333333333333,ABB,71.16256839216499,0.4737650284738063,0.5493280877440057,0.5603052137227186,0.33563539850246926
593,12,1.0471975511965976,0.3333333333333333,ABB,70.80130491116978,0.3396509859875235,0.557398852522618,0.5609826668634526,0.0
594,12,1.0471975511965976,0.3333333333333333,ABB,71.30188741440118,0.497176453284445,0.5533322558850455,0.5602469433970925,0.38313860941784295
595,12,1.0471975511965976,0.3333333333333333,ABB,71.35628093338883,0.3365594177357841,0.5585716458579717,0.5610893278771354,0.0
596,12,1.0471975511965976,0.3333333333333333,ABB,71.31541774348653,0.4676962834787516,0.5431766150895316,0.5596285248018349,0.29464083394232965
597,12,1.0471975511965976,0.3333333333333333,ABB,71.60195792162645,0.5590950621068866,0.5575395570469026,0.5612543743285994,0.0
598,12,1.0471975511965976,0.3333333333333333,ABB,71.8534427862481,0.4594257114995153,0.5490324589221187,0.5601830063070972,0.34276727151704395
599,12,1.0471975511965976,0.3333333333333333,ABB,71.53650465462907,0.36013663605414886,0.5568129439217877,0.5608396012318563,0.0
600,12,1.0471975511965976,0.3333333333333333,ABB,71.9882376073674,0.4801787862531045,0.5524556355267324,0.5601576798953707,0.3918142028474937
601,12,1.0471975511965976,0.3333333333333333,ABB,71.98709025149907,0.26559157016009394,0.5583432370010014,0.561120065365053,0.0
602,12,1.0471975511965976,0.3333333333333333,ABB,71.98535564925173,0.4441995989054992,0.5438424024769477,0.5594468585323881,0.2908071946916567
603,12,1.0471975511965976,0.3333333333333333,ABB,72.2341116049043,0.4783278987157631,0.5574426393910107,0.5612320628658545,0.0
604,12,1.0471975511965976,0.3333333333333333,ABB,72.50605179574916,0.42703083575414824,0.55091703662489,0.5601446620508369,0.34684052820624844
605,12,1.0471975511965976,0.3333333333333333,ABB,72.17309358385506,0.30490652760678133,0.5569529651679348,0.5608207520843749,0.0
606,12,1.0471975511965976,0.3333333333333333,ABB,72.64142025277215,0.4471196441449301,0.5526080329247974,0.5603154774683548,0.41660276844889366
607,12,1.0471975511965976,0.3333333333333333,ABB,72.63064444206302,0.2091445062347821,0.5585785315894244,0.5611083267405715,0.0
608,12,1.0471975511965976,0.3333333333333333,ABB,72.62777569746332,0.4079017104182401,0.5471321165643913,0.5595866867735522,0.2974222572836494
609,12,1.0471975511965976,0.3333333333333333,ABB,72.87866887074404,0.41050144564434826,0.5576319670877787,0.5613101969692245,0.0
610,12,1.0471975511965976,0.3333333333333333,ABB,73.19911372977705,0.41420998233028644,0.5525029430411054,0.560186271662767,0.3428870112835809
611,12,1.0471975511965976,0.3333333333333333,ABB,72.80745227262135,0.2382055397984758,0.5575281827968327,0.5609698033741397,0.0
612,12,1.0471975511965976,0.3333333333333333,ABB,73.33916846595187,0.43636642461186936,0.5534998685999616,0.560447961149434,0.42854008997004683
613,12,1.0471975511965976,0.3333333333333333,ABB,73.3760052914796,0.23266549135551567,0.5588545055303916,0.5611082821967894,0.0
614,12,1.0471975511965976,0.3333333333333333,ABB,73.3329653837001,0.40093352967305596,0.5491871941510065,0.5597657818535978,0.30694861083886055
615,12,1.0471975511965976,0.3333333333333333,ABB,73.6237292372872,0.43434775807370357,0.5578944273993293,0.5613471205263989,0.0
616,12,1.0471975511965976,0.3333333333333333,ABB,73.96382090904194,0.4356133333695079,0.5519866267385428,0.5602505400874302,0.33523288089300013
617,12,1.0471975511965976,0.3333333333333333,ABB,73.54019143347148,0.23756979451772775,0.5578699041626614,0.5609936220453777,0.0
618,12,1.0471975511965976,0.3333333333333333,ABB,74.10861971834589,0.4605888813393034,0.5541638757783434,0.5604430186047844,0.4134990627464192
619,12,1.0471975511965976,0.3333333333333333,ABB,74.19494731935386,0.30939451450407984,0.5589719888777872,0.5611354808187392,0.0
620,12,1.0471975511965976,0.3333333333333333,ABB,74.1201079096879,0.43161764589902296,0.54748599666116,0.5598393573873254,0.3079571251272124
621,12,1.0471975511965976,0.3333333333333333,ABB,74.44227300258761,0.5225078788963257,0.5579857487546739,0.5613167662085544,0.0
622,12,1.0471975511965976,0.3333333333333333,ABB,74.75026578551393,0.46666508135761714,0.5502002058552454,0.5602926203128772,0.3331093621760927
623,12,1.0471975511965976,0.3333333333333333,ABB,74.35897057210462,0.30402339876360013,0.5576145101692175,0.5609373796499809,0.0
624,12,1.0471975511965976,0.3333333333333333,ABB,74.89393800719141,0.4917038574341632,0.5538340356273119,0.5603123845228712,0.3891885338557468
625,12,1.0471975511965976,0.3333333333333333,ABB,74.97378606560699,0.34994786269144273,0.5588394287773035,0.561104576269296,0.0
626,12,1.0471975511965976,0.3333333333333333,ABB,74.91240289361619,0.4642901076956691,0.5440860335078256,0.5597362010067255,0.29924829122222885
627,12,1.0471975511965976,0.3333333333333333,ABB,75.22009028238486,0.5723261035088738,0.5577219640552076,0.5612668225849703,0.0
628,12,1.0471975511965976,0.3333333333333333,ABB,75.48172977139595,0.47132381442992777,0.548989736272093,0.560271976174888,0.3391213829052741
629,12,1.0471975511965976,0.3333333333333333,ABB,75.14820224780317,0.36011838072144614,0.5570651448045911,0.5608850566878157,0.0
630,12,1.0471975511965976,0.3333333333333333,ABB,75.61824437923468,0.4932694600686203,0.5528698752558601,0.5601684345872674,0.3840743557260751
631,12,1.0471975511965976,0.3333333333333333,ABB,75.6430946082223,0.3065121377220023,0.5584674148899955,0.5610967794609675,0.0
632,12,1.0471975511965976,0.3333333333333333,ABB,75.62411109827461,0.46066982867934336,0.5431127194714579,0.5595327500010367,0.2913599708659362
633,12,1.0471975511965976,0.3333333333333333,ABB,75.88865986141215,0.5254050652564439,0.5574727145299758,0.5612329688476464,0.0
634,12,1.0471975511965976,0.3333333333333333,ABB,76.14378498111877,0.443676921958614,0.549756810461049,0.5601744157124768,0.34590027825758907
635,12,1.0471975511965976,0.3333333333333333,ABB,75.82658916537304,0.3402495797504208,0.5568796766533007,0.5608339115429243,0.0
636,12,1.0471975511965976,0.3333333333333333,ABB,76.2769049196414,0.4634122494460716,0.5524177411236204,0.560238487291259,0.40382921540231975
637,12,1.0471975511965976,0.3333333333333333,ABB,76.262661106228,0.23004315359797972,0.5583507811148263,0.5611119377222221,0.0
638,12,1.0471975511965976,0.3333333333333333,ABB,76.26645348378099,0.4250259594392065,0.5454558929768344,0.5595138539617137,0.29327982626922605
639,12,1.0471975511965976,0.3333333333333333,ABB,76.50987660079952,0.43663570006279073,0.5575202562002431,0.5612799679306036,0.0
640,12,1.0471975511965976,0.3333333333333333,ABB,76.80539841536893,0.4160427100521698,0.5518185701476003,0.5601047755479504,0.34559422601380174
641,12,1.0471975511965976,0.3333333333333333,ABB,76.4452987832832,0.2678307704962992,0.5571824838408992,0.5608981760637758,0.0
642,12,1.0471975511965976,0.3333333333333333,ABB,76.94343675091851,0.43708577553823347,0.5529485991718649,0.5603956942233891,0.4254211946244202
643,12,1.0471975511965976,0.3333333333333333,ABB,76.95126733805066,0.20984996852575183,0.5586923020234881,0.5610920348837611,0.0
644,12,1.0471975511965976,0.3333333333333333,ABB,76.93160748605908,0.39899523327987396,0.5483697668988153,0.559657081671541,0.3024785060911016
645,12,1.0471975511965976,0.3333333333333333,ABB,77.20020229166147,0.40950226512741283,0.5577095342158087,0.5613407873162417,0.0
646,12,1.0471975511965976,0.3333333333333333,ABB,77.5364372124998,0.42094733086687247,0.55259232226838,0.5602003204160171,0.3389103244370799
647,12,1.0471975511965976,0.3333333333333333,ABB,77.12269418523621,0.22720934226260714,0.5576768526984385,0.5609843853123152,0.0
648,12,1.0471975511965976,0.3333333333333333,ABB,77.68020339346673,0.4448398933357539,0.5538939154622554,0.560429820725083,0.424027412209695
649,12,1.0471975511965976,0.3333333333333333,ABB,77.74545717721661,0.2688635039133832,0.5589972772908762,0.5611329476950052,0.0
650,12,1.0471975511965976,0.3333333333333333,ABB,77.68280908867945,0.41272936289800205,0.5487842738607065,0.5597928385256793,0.30861470804679947
651,12,1.0471975511965976,0.3333333333333333,ABB,77.99307662036873,0.47522434883898595,0.5579641836858498,0.5613356872178226,0.0
652,12,1.0471975511965976,0.3333333333333333,ABB,78.32305241029628,0.4523473926471816,0.5511237627968659,0.5603429750563661,0.3333789749185738
653,12,1.0471975511965976,0.3333333333333333,ABB,77.90727210798923,0.2653287636818471,0.5578916399203688,0.5609729014170899,0.0
654,12,1.0471975511965976,0.3333333333333333,ABB,78.46705660743898,0.4775090910824921,0.554203910073612,0.5604080481553628,0.40111577535863174
655,12,1.0471975511965976,0.3333333333333333,ABB,78.55855739291638,0.3384753837469595,0.5589358586798407,0.5611559230603496,0.0
656,12,1.0471975511965976,0.3333333333333333,ABB,78.48376069996792,0.45021504807993673,0.5459833194526251,0.5598500828111246,0.3045920725420645
657,12,1.0471975511965976,0.3333333333333333,ABB,78.8044329666192,0.5574167202518009,0.5579887441172795,0.5612986938429737,0.0
658,12,1.0471975511965976,0.3333333333333333,ABB,79.08821772934066,0.473574558871899,0.5493333468100814,0.5602986925223234,0.33522672434477263
659,12,1.0471975511965976,0.3333333333333333,ABB,78.72556259010143,0.33805164639346685,0.5574231166854751,0.560930978260059,0.0
660,12,1.0471975511965976,0.3333333333333333,ABB,79.22826036956548,0.4972482004857722,0.5534139720987195,0.5602846784574438,0.38312216944665717
661,12,1.0471975511965976,0.3333333333333333,ABB,79.28427316288466,0.3381186228350371,0.5586415214833321,0.5610786932209121,0.0
662,12,1.0471975511965976,0.3333333333333333,ABB,79.24270528787657,0.4679332742037876,0.5430788264498514,0.55967425989179,0.29470328085469377
663,12,1.0471975511965976,0.3333333333333333,ABB,79.53052610728585,0.5606307732946885,0.5575913179732087,0.5612523207049219,0.0
664,12,1.0471975511965976,0.3333333333333333,ABB,79.78182567929969,0.46029798527719856,0.549204479004348,0.5601781949486142,0.34270697673961864
665,12,1.0471975511965976,0.3333333333333333,ABB,79.46520973605081,0.3608769386970933,0.5568273318094664,0.5608607774869803,0.0
666,12,1.0471975511965976,0.3333333333333333,ABB,79.91703925446173,0.4811267033005138,0.5524701050208518,0.5601512010709333,0.3912898333429867
667,12,1.0471975511965976,0.3333333333333333,ABB,79.9166709139478,0.2678851790841198,0.5583968721631539,0.5610880644059144,0.0
668,12,1.0471975511965976,0.3333333333333333,ABB,79.9144407150356,0.4452386676747373,0.5437913156401638,0.559454929239153,0.2906476125064143
669,12,1.0471975511965976,0.3333333333333333,ABB,80.16353820649299,0.4809314071439179,0.5573765064266503,0.5612449935464191,0.0
670,12,1.0471975511965976,0.3333333333333333,ABB,80.434323591616,0.42790754378882156,0.5508051143631151,0.5601666269651747,0.3470945708322076
671,12,1.0471975511965976,0.3333333333333333,ABB,80.1020112941676,0.3069356715212225,0.5569560524581094,0.5608369048861567,0.0
672,12,1.0471975511965976,0.3333333333333333,ABB,80.56874588289025,0.44775537272660904,0.5525585526476823,0.5602961290723021,0.41617302700768255
673,12,1.0471975511965976,0.3333333333333333,ABB,80.55721607959748,0.20936970419600942,0.5585009240577679,0.5611554723324105,0.0
674,12,1.0471975511965976,0.3333333333333333,ABB,80.55471828930327,0.4085146345902957,0.547186554459794,0.5595692645213802,0.2974316857917537
675,12,1.0471975511965976,0.3333333333333333,ABB,80.80476001905558,0.41108587952612674,0.5576441025118383,0.5613234982704108,0.0
676,12,1.0471975511965976,0.3333333333333333,ABB,81.12412725085326,0.41385141916777934,0.552422752414247,0.5601864157991125,0.3428890872743221
677,12,1.0471975511965976,0.3333333333333333,ABB,80.73390768874313,0.23918767092779225,0.5575189371059784,0.560964586841785,0.0
678,12,1.0471975511965976,0.3333333333333333,ABB,81.26437261977154,0.43607629776976015,0.5534734540626006,0.5604821801887375,0.42848626917713856
679,12,1.0471975511965976,0.3333333333333333,ABB,81.29986384682823,0.23105863223425066,0.5588492346074012,0.5611088311688159,0.0
680,12,1.0471975511965976,0.3333333333333333,ABB,81.25824192692224,0.400569031081199,0.5490546671058341,0.5597792354623691,0.3068177649146646
681,12,1.0471975511965976,0.3333333333333333,ABB,81.54820066431428,0.4325313154251646,0.5578770224242677,0.5613518115737524,0.0
682,12,1.0471975511965976,0.3333333333333333,ABB,81.88838564036097,0.434699136603569,0.5520897872786036,0.5602146873177725,0.3352129018439597
683,12,1.0471975511965976,0.3333333333333333,ABB,81.46547079233807,0.2366460212644177,0.5577744082675493,0.5610080376550584,0.0
684,12,1.0471975511965976,0.3333333333333333,ABB,82.03391185248883,0.45978216560718393,0.5541283365717299,0.5603904751060774,0.414025071248484
685,12,1.0471975511965976,0.3333333333333333,ABB,82.11953477243688,0.3076516323033574,0.5589934526140952,0.5610927513284316,0.0
686,12,1.0471975511965976,0.3333333333333333,ABB,82.045181833717,0.43066857173772105,0.5474670416898987,0.559781124216289,0.3077950697249888
687,12,1.0471975511965976,0.3333333333333333,ABB,82.36691009156824,0.5202379024490846,0.5579154028504036,0.5612802960952905,0.0
688,12,1.0471975511965976,0.3333333333333333,ABB,82.67619520508708,0.46625729017776585,0.5501633251512152,0.5603032180788322,0.33326093533978507
689,12,1.0471975511965976,0.3333333333333333,ABB,82.28302802684642,0.301970983130954,0.5576430745261358,0.5608991230923754,0.0
690,12,1.0471975511965976,0.3333333333333333,ABB,82.81904028588608,0.49109066760528697,0.5538916608136827,0.5602784619833722,0.38986061785512466
691,12,1.0471975511965976,0.3333333333333333,ABB,82.8995771107374,0.34968635513216445,0.5588005620591074,0.561136008216552,0.0
692,12,1.0471975511965976,0.3333333333333333,ABB,82.83696008924156,0.46367473045396107,0.5443670481149274,0.5597395934447496,0.2996047019580094
693,12,1.0471975511965976,0.3333333333333333,ABB,83.14512680212553,0.5720305645451708,0.5578218391172521,0.56125373717726,0.0
694,12,1.0471975511965976,0.3333333333333333,ABB,83.40779520938898,0.4715216830706981,0.5489796752945877,0.5602774700332502,0.33895324520716863
695,12,1.0471975511965976,0.3333333333333333,ABB,83.07246285523621,0.3591657585563935,0.5572071264505033,0.5608755913803279,0.0
